Agent Name,Wins,Losses,Performance
Generation:,44,Num Of Bots,77,PlatVal,0.006877288413496821
RDWK^0-Ca-RDWK^0-Ca#78,0,0,0,Weights:,0.016631635903380813,0.01484183363430202,-0.026150335284881296,0.032852271319366994,0.05335183216258884,-0.010087700388394296,0.18594388504326342,0.13313346773199736,0.8127494886470958,-0.5223346328027547,-0.385768766457215,0.39935938532929866,-0.17167060160916298,0.15626573050860315
RDWK^0-Ca-RDWK^0-Ca#48,94,70,0.0,Weights:,0.022638270363211633,0.021496869334951044,-0.04188919690996409,0.028799061237834392,0.07048662534262985,-0.01922102080192417,0.19142135902959853,0.1139914709692821,0.8120192032502964,-0.5145501104202121,-0.38735486803669483,0.39812949930690233,-0.1717428256738931,0.15644899087492375
RDWK^0-Ca-RDWK^0-Ca#45,89,75,1.0,Weights:,0.028786711048334836,0.027029532831162214,-0.03986206854507327,0.04064696587808431,0.0685764188002795,-0.01326017133332789,0.18932285224832596,0.11678516164980829,0.8133326995726675,-0.514610622342676,-0.38779099819250407,0.39953207538276914,-0.16693505528569222,0.15590520766936244
RDWK^0-Ca-RDWK^0-Ca#47,0,0,0,Weights:,0.018339095808099955,0.01743819110048935,-0.031861965380143374,0.03257819243264385,0.06407478197175079,-0.011742565248394385,0.18359197463304736,0.12875867949589156,0.8169678738133517,-0.5152872634171508,-0.3847475006685127,0.39503515961114316,-0.16994215265661478,0.16407574613182807
RDWK^0-Ca-RDWK^0-Ca#41,0,0,1.0,Weights:,-0.0095,0.0165,-0.034,0.0325,0.0605,-0.020999999999999998,0.1875,0.11649999999999999,0.81,-0.5215000000000001,-0.378,0.3985,-0.1755,0.173
RDWK^0-Ca-RDWK^0-Ca#42,0,0,1.0,Weights:,0.03701789769344031,0.018716804917901755,-0.027876906430348757,0.0340833946634084,0.05676032722741366,-0.012655208943411708,0.18455652557313443,0.13272791616246105,0.8154730738755316,-0.5254995568469167,-0.3835373934544623,0.3929206862207502,-0.1670638330038637,0.15666374737210573
RDWK^0-Ca-RDWK^0-Ca#43,0,0,0,Weights:,0.028711078999331216,0.016525731878820806,-0.028007789179449905,0.027434654437238352,0.060286660217680046,-0.01488218660815619,0.18434521995205433,0.13564823444234209,0.8187615294174757,-0.5232042125174776,-0.3814989245780744,0.39340136852650903,-0.16890442292648367,0.1593901884809602
RDWK^0-Ca-RDWK^0-Ca#92^4,93,71,0.0,Weights:,0.005,0.003,-0.011,0.012,0.042,-0.003,0.19,0.16,0.819,-0.527,-0.391,0.408,-0.184,0.135
RDWK^0-Ca-RDWK^0-Ca#9^5,0,0,0,Weights:,0.042,0.014,-0.018,0.027,0.08,-0.002,0.182,0.158,0.822,-0.503,-0.385,0.403,-0.176,0.193
Call^7^4--RDWK^0-Ca#66,87,77,1.0,Weights:,0.026509184405207633,0.01739147670008242,-0.02866454395651817,0.035717459234409034,0.05973861576151103,-0.00980335574131459,0.18106020265910774,0.12863741170149295,0.8136220991620794,-0.5159771155696362,-0.3858322242135182,0.39806325302831824,-0.16537622393108903,0.16160292949993166
RDWK^0-Ca-RDWK^0-Ca#58,0,0,1.0,Weights:,0.008391796967945994,0.017173079935833814,-0.03313719442021102,0.03298809263948351,0.061044460397213694,-0.016793769105337558,0.1855632106810808,0.12145362709276378,0.8113009909866378,-0.5188450750894845,-0.38159681350924074,0.39861751724313943,-0.170476291234605,0.16711745755467564
RDWK^0-Ca-RDWK^0-Ca#53,90,74,1.0,Weights:,0.025779256265610458,0.017949598114937543,-0.03639903477951884,0.0342403825391084,0.05633527128212154,-0.008828841278329492,0.18156876825727522,0.12034012601338326,0.8144581030067057,-0.5141525465808809,-0.3839365234095603,0.3997062525227666,-0.1664919499158859,0.17345850700698792
RDWK^0-Ca-RDWK^0-Ca#52,96,68,0.0,Weights:,0.03163163590338082,0.019279333634302023,-0.033275335284881295,0.03866477131936699,0.05491433216258884,-0.008993950388394296,0.18128763504326345,0.12460221773199737,0.812124488647096,-0.5178658828027547,-0.385925016457215,0.3999218853292986,-0.16295185160916298,0.16798448050860315
RDWK^0-Ca-RDWK^0-Ca#50,0,0,0,Weights:,0.02907577108498663,0.020715268301777542,-0.03584493373986334,0.036126801938284187,0.06297014483390376,-0.013698210789356381,0.18727956455806272,0.1210042032166384,0.8115090902722442,-0.5174846880128607,-0.38719620047556236,0.3967991349827498,-0.16766701444610954,0.15749022594606504
RDWK^0-Ca-RDWK^0-Ca#57,0,0,0.0,Weights:,-0.00225,0.00975,-0.0225,0.02225,0.051250000000000004,-0.011999999999999999,0.18875,0.13824999999999998,0.8145,-0.5242500000000001,-0.3845,0.40325,-0.17975,0.154
RDWK^0-Ca-RDWK^0-Ca#56,95,69,1.0,Weights:,0.021924983153119686,0.02135664272867143,-0.03513297593034804,0.032060325355269016,0.06574048611801117,-0.012636275191791356,0.18406210593972355,0.12270892130490392,0.8154981251014397,-0.5112817770000547,-0.386446206507273,0.4004358169138431,-0.16774829552695156,0.16093107019644232
RDWK^0-Ca-RDWK^0-Ca#55,0,0,1.0,Weights:,0.018001146957511083,0.02382588194916025,-0.03552902843733319,0.03703497050586156,0.060851642288267616,-0.009386923351557925,0.1846699087107554,0.13145248572481794,0.8221866372621152,-0.510380557470955,-0.38348192628333344,0.39679351781797595,-0.16750250105676243,0.1612364780518692
RDWK^0-Ca-RDWK^0-Ca#54,93,71,1.0,Weights:,0.02976178150996566,0.01622391885519028,-0.03101409826800227,0.031900546714663504,0.05835402631387115,-0.013361065216362475,0.18475182849541305,0.12856053054705263,0.813835372671485,-0.5204502580240369,-0.3837793777994811,0.39414419982209803,-0.1687018226273358,0.1600940510854125
RDWK^0-Ca-RDWK^0-Ca#82,88,76,1.0,Weights:,0.02083925313735381,0.02674868610221893,-0.0368087762449868,0.03138538013910874,0.06409671861119569,-0.007511928691063076,0.18072158413380385,0.13259075002837925,0.8262437341404147,-0.4987923265974969,-0.38660623571183533,0.4000001752008684,-0.16985796597646552,0.15653539678594097
RDWK^0-Ca-RDWK^0-Ca#31,0,0,0,Weights:,-0.0026249999999999997,0.021375,-0.03775,0.014124999999999999,0.058125,-0.0195,0.182875,0.145125,0.8222499999999999,-0.5181250000000001,-0.37975000000000003,0.399125,-0.172875,0.1585
RDWK^0-Ca-RDWK^0-Ca#50^9,0,0,0,Weights:,0.004,0.012,-0.049,0.008,0.046,0.0,0.184,0.127,0.816,-0.53,-0.391,0.399,-0.18,0.155
RDWK^0-Ca-QIRG^7^9^#54^7^0^8,101,63,0.0,Weights:,0.004,0.004,-0.034,0.008,0.066,-0.023,0.187,0.115,0.806,-0.509,-0.391,0.394,-0.18,0.157
RDWK^0-Ca-RDWK^0-Ca#9,98,66,0.0,Weights:,0.02113280179910362,0.014514904206618669,-0.035780773250386116,0.024728371516801417,0.06295835863705725,-0.01708199651259929,0.18650871789176016,0.12039091265480965,0.812121185223572,-0.515560573099181,-0.3857828700551763,0.3959973462931812,-0.17218759564310313,0.16176203098427505
RDWK^0-Ca-RDWK^0-Ca#8,93,71,0.0,Weights:,0.015163040777668356,0.020903077796101573,-0.034249280629679565,0.04268456087261438,0.05760656596533954,-0.011261918012052775,0.18861823328770697,0.13031422142125665,0.8181295403838157,-0.5219687883444131,-0.3803576168548316,0.3935868604350835,-0.16514703613705933,0.1659375593177974
RDWK^0-Ca-RDWK^0-Ca#6,0,0,1.0,Weights:,0.01825229335157201,0.01632745331944898,-0.03073400447284803,0.03171159722818993,0.05998297097650357,-0.014571552918059751,0.18329068736149928,0.12779014066630046,0.8126285840377677,-0.518131996779237,-0.3828665422170888,0.3984942977372557,-0.1671655237628147,0.16374107724358328
RDWK^0-Ca-RDWK^0-Ca#4,0,0,0,Weights:,-0.00034383571846410485,0.02275802469160408,-0.03456804083893075,0.043756586458999665,0.05865570578258485,-0.016684168131556362,0.18667150492127985,0.11883452468179166,0.8128222869015298,-0.5247219906970859,-0.3753575743380934,0.4005869899657555,-0.1700825099316426,0.17654881086060778
RDWK^0-Ca-RDWK^0-Ca#3,0,0,0,Weights:,0.010820898483972998,0.014774039967916907,-0.031693597210105506,0.031244046319741755,0.06164723019860685,-0.014209384552668779,0.18259410534054038,0.11991431354638189,0.8095254954933189,-0.5149225375447423,-0.3852359067546204,0.4001212586215697,-0.1688006456173025,0.16799622877733783
RDWK^0-Ca-RDWK^0-Ca#2,0,0,0,Weights:,0.02145250004250556,0.018983898786827925,-0.02988345289323479,0.037672398609109224,0.06188171325065196,-0.008571131854318082,0.1817250171881169,0.13095915531739594,0.817742696586065,-0.5157104784995317,-0.3848226269967854,0.39559721590671687,-0.16758245359826834,0.16470226235780866
RDWK^0-Ca-RDWK^0-Ca#1,90,74,0.0,Weights:,0.028112789735198023,0.015481826703064146,-0.02833081452548504,0.030435101816896352,0.05892148155579344,-0.012349336730781943,0.18101816404191778,0.1341266542398371,0.8139561770888977,-0.5174189184689895,-0.38413627092493696,0.39837107823137197,-0.16385475629102442,0.16036469693249095
RDWK^0-Ca-RDWK^0-Ca#0,94,70,1.0,Weights:,0.019639328741584906,0.014162134614540266,-0.0339292457170086,0.02531218811997678,0.0635754376538098,-0.01627223248092923,0.1849669935153797,0.12105082249850965,0.8111337046955014,-0.5147694628336468,-0.3869992125660646,0.3968897059933515,-0.1709999122429872,0.16138352495606523
RDWK^0-Ca-RDWK^0-Ca#29,99,65,0.0,Weights:,0.02053591019008309,0.015826905901543797,-0.0335272041046992,0.025595497955102475,0.06366819670936093,-0.015278314149472862,0.1842909681429155,0.12381020658044145,0.8136220171391033,-0.5136200447110459,-0.38645441908249634,0.3969835747741163,-0.17085342920012772,0.16037220713263378
RDWK^0-Ca-RDWK^0-Ca#26,88,76,1.0,Weights:,0.021646844193339346,0.020868131324648858,-0.02744827418029308,0.03458786351233721,0.06130567520111799,-0.006290685333311557,0.17654140899330378,0.13339064659923314,0.8193307982906699,-0.5084424893707037,-0.3854139927700162,0.4018783015310764,-0.16399022114276884,0.1638708306774497
RDWK^0-Ca-RDWK^0-Ca#27,0,0,0,Weights:,0.012811397883575411,0.0164991827274207,-0.03102789694396779,0.04779086833342444,0.05646996004821267,-0.0068578333108453085,0.1838817204834195,0.14162939172366168,0.8220193405781174,-0.5072448728920427,-0.3859797852450283,0.3990921061311383,-0.1670105879835319,0.1655316819791915
RDWK^0-Ca-RDWK^0-Ca#24,91,73,0.0,Weights:,0.03551327180676163,0.01993366726860404,-0.02980067056976259,0.04345454263873398,0.055453664325177676,-0.008175400776788593,0.18313777008652687,0.12801693546399473,0.8109989772941918,-0.5204192656055093,-0.38703753291442994,0.3954687706585973,-0.163591203218326,0.15853146101720633
RDWK^0-Ca-RDWK^0-Ca#20,0,0,0,Weights:,0.026088923539035025,0.01762422890402377,-0.03160661416780204,0.034365022805519396,0.057606936646625403,-0.012669438722543417,0.18382373842597008,0.12713901891745627,0.8134857634948567,-0.5196773172728717,-0.3836621560957283,0.3963199409963563,-0.16756234100367873,0.1631486707450822
RDWK^0-Ca-RDWK^0-Ca#39,0,0,0,Weights:,0.02544120433414355,0.014795777642400936,-0.032964961635414514,0.02686589326558169,0.05929351142968517,-0.014697062027989889,0.1839415587593103,0.12480053994234186,0.8133864837792936,-0.5175445393163245,-0.3846396713197464,0.3967266242813785,-0.169207825294463,0.1639595634272555
RDWK^0-Ca-RDWK^0-Ca#38,90,74,1.0,Weights:,0.027750000000000004,0.018625000000000003,-0.03675,0.033875,0.054375,-0.0098125,0.1794375,0.1211875,0.81325,-0.5153125000000001,-0.3848125,0.404375,-0.1623125,0.1774375
RDWK^0-Ca-RDWK^0-Ca#34,96,68,1.0,Weights:,0.038198418613523244,0.021586084537208082,-0.031460716139525176,0.048065335277467966,0.05404795365035534,-0.006772676553577184,0.18407241517305373,0.12351824592798948,0.8103729545883835,-0.5222291562110186,-0.38779381582885986,0.3939531663171947,-0.16479178143665196,0.16046917203441263
RDWK^0-Ca-RDWK^0-Ca#2^9,0,0,0,Weights:,0.005,0.0,-0.047,0.026,0.04,0.001,0.186,0.162,0.805,-0.499,-0.391,0.388,-0.18,0.194
RDWK^0-Ca-RDWK^0-Ca#59,85,79,1.0,Weights:,0.02284797360189259,0.021476277047768236,-0.03129331614263356,0.041919598891399804,0.058036154099740084,-0.008820304679684341,0.18434154470544306,0.13181537441629915,0.8179716354357078,-0.5179225727338344,-0.38301159955468034,0.3957508649416268,-0.1644561436250806,0.16232717222440987
RDWK^0-Ca-RDWK^0-Ca#80,0,0,0.0,Weights:,0.021169626568676908,0.019499343051109466,-0.0321543881224934,0.024567690069554372,0.06242335930559784,-0.011568464345531538,0.17979829206690193,0.13548287501418962,0.8203718670702074,-0.5062086632987485,-0.38511561785591764,0.4008750876004342,-0.16674148298823277,0.15870519839297048
RDWK^0-Ca-RDWK^0-Ca#81,85,79,1.0,Weights:,0.020396840710192918,0.015582650199532509,-0.029684853229671716,0.026859267033636572,0.061450791250914336,-0.012105519220232962,0.18053061966970563,0.12915106922760605,0.8155383537337184,-0.5122004008963704,-0.3859383122138679,0.39770481708273286,-0.16897439200803638,0.1618420873731375
RDWK^0-Ca-RDWK^0-Ca#83,86,78,1.0,Weights:,0.022495109779294583,0.014543724933173508,-0.03249748468911275,0.025555553294951096,0.06182158175832592,-0.015459511655615642,0.18446339878183787,0.12527310889097862,0.8132063290316146,-0.5159121649670415,-0.38578771190554834,0.39541067050118,-0.1710918109752238,0.16016295235487632
RDWK^0-Ca-RDWK^0-Ca#85,0,0,0,Weights:,0.021230446671601386,0.018591774315107612,-0.034330090017523615,0.028827911655185744,0.06470434141368606,-0.01395729467063211,0.18417653704131953,0.12325956394267268,0.8145600711202715,-0.5124509108555504,-0.3864503127948847,0.3987096958439797,-0.16930086236353964,0.16065163866453805
RDWK^0-Ca-RDWK^0-Ca#86,85,79,1.0,Weights:,0.023073418613523244,0.02114858453720808,-0.04096071613952518,0.028065335277467966,0.07079795365035535,-0.019460176553577187,0.19125991517305374,0.11595574592798949,0.8123729545883834,-0.5149791562110186,-0.38723131582885983,0.39726566631719473,-0.17197928143665195,0.1549066720344126
RDWK^0-Ca-RDWK^0-Ca#16,90,74,1.0,Weights:,0.035112981576472524,0.01749607139453292,-0.032112903404980894,0.030234525332227348,0.05494361145608127,-0.012393184768036008,0.18307374733127654,0.1276302008535713,0.8171376689802856,-0.5229565364383162,-0.3816827038098127,0.39555140800774097,-0.16777620942145588,0.16772890636138618
RDWK^0-Ca-RDWK^0-Ca#15,85,79,1.0,Weights:,0.02231232856307179,0.016516049383208158,-0.03513608167786151,0.030513172917999327,0.06231141156516969,-0.014368336263112725,0.1853430098425597,0.11966904936358333,0.8116445738030598,-0.5154439813941717,-0.38571514867618684,0.398173979931511,-0.16916501986328514,0.16409762172121556
RDWK^0-Ca-RDWK^0-Ca#12,98,66,0.0,Weights:,0.016142281426116824,0.019049476299434903,-0.030196726655587553,0.03956088691018522,0.06448136723414064,-0.008206816347315907,0.1828929811231792,0.13370715241134168,0.8203137304875999,-0.5169544821232557,-0.383040582254529,0.39308674444817004,-0.16903087611310183,0.16777928513102233
RDWK^0-Ca-RDWK^0-Ca#11,87,77,1.0,Weights:,0.026259612901136282,0.014593189829960464,-0.03387412938289344,0.026150049864314497,0.057647102762945,-0.014678457434289157,0.1841196765517816,0.12234229643736035,0.8137342864023522,-0.5185993328485639,-0.3843197721494362,0.3962690363004804,-0.1703944746218622,0.16685576289612802
RDWK^0-Ca-RDWK^0-Ca#10,90,74,0.0,Weights:,0.0331851415997371,0.018948500799015163,-0.026315224188379942,0.030628045479767024,0.05896922151930631,-0.01245821634028107,0.18255274604819716,0.13762705690413712,0.8191934618251397,-0.5213231573030352,-0.3824732766672969,0.39490153778623793,-0.16655056784208866,0.15578755392041058
RDWK^0-Ca-Call^7^4-#79,89,75,1.0,Weights:,0.024699035856872796,0.014346318868920209,-0.029060287911444903,0.027961118356324734,0.05993563446123153,-0.0130978719079867,0.1805107879107818,0.1319694375516847,0.8139143995894119,-0.5159993057269603,-0.38394747602101414,0.4000546151455492,-0.16427710614539684,0.16341647183056923
RDWK^0-Ca-RDWK^0-Ca#19,0,0,1.0,Weights:,0.03198883743956685,0.019767841326072812,-0.03392987545952201,0.04115285890828818,0.05519161246623844,-0.007800758915953338,0.18282059171516446,0.12192918597068636,0.8124155287975446,-0.5181908513959498,-0.3858651696192101,0.39682970941998064,-0.16564186567626893,0.16696383952070026
RDWK^0-Ca-RDWK^0-Ca#84,0,0,0,Weights:,0.025718717475654556,0.01763797705923207,-0.028524614330613984,0.03116982135397848,0.05947609624790494,-0.013514884629170412,0.18292171670484822,0.1327085987852188,0.8159110229314537,-0.5197275770411361,-0.38266990944219287,0.3966979177617468,-0.16685804580245167,0.15976431558199694
RDWK^0-Ca-RDWK^0-Ca#80^3,0,0,0,Weights:,-0.002,0.008,-0.023,0.062,0.037,-0.012,0.186,0.103,0.814,-0.535,-0.375,0.387,-0.18,0.148
RDWK^0-Ca-RDWK^0-Ca#99,90,74,1.0,Weights:,0.024678506274707617,0.019497372204437854,-0.03661755248997361,0.030770760278217492,0.06619343722239138,-0.016023857382126153,0.18744316826760768,0.12118150005675853,0.8124874682808295,-0.5155846531949938,-0.38621247142367066,0.3980003504017368,-0.168715931952931,0.15807079357188195
RDWK^0-Ca-RDWK^0-Ca#97,0,0,0.0,Weights:,0.025151404902804642,0.019444791700690987,-0.03165196826541796,0.03221625333279371,0.061778810887131844,-0.011233076293952763,0.18215488904109223,0.1284140185615979,0.8163114371486009,-0.5134176449878141,-0.3854931934964843,0.39848760569049047,-0.1670534616536461,0.16060203311499208
RDWK^0-Ca-RDWK^0-Ca#96,90,74,1.0,Weights:,0.02013182025612332,0.01802710015466437,-0.035937059154966845,0.03149370568501763,0.0655549680069089,-0.014624111854704096,0.18541415668465197,0.11719015314104035,0.8105215002142359,-0.5135806132452563,-0.3875357934744097,0.40024807935231366,-0.1680412616126705,0.1629537058433052
RDWK^0-Ca-RDWK^0-Ca#95,0,0,0,Weights:,0.033550909508019686,0.018631956360302866,-0.033021389432251455,0.03569369212025776,0.055067611961159856,-0.010096971841994673,0.1829471695232205,0.12477969341212883,0.8147765988889151,-0.520573693917133,-0.3837739367145114,0.3961905587138608,-0.1667090375488624,0.1673463729410432
RDWK^0-Ca-RDWK^0-Ca#93,88,76,1.0,Weights:,0.02158478122530505,0.017203938459046185,-0.03172248163772747,0.03476785482512787,0.06110061963088811,-0.011226631883066147,0.18364980393089353,0.12935888248775154,0.8169498656722718,-0.5176384675521404,-0.383716878076084,0.3949145309287123,-0.1684729612818919,0.1659220542521216
RDWK^0-Ca-RDWK^0-Ca#92,86,78,1.0,Weights:,0.02220312211290002,0.021845154132694007,-0.042817677680402996,0.02953278719820082,0.07017529703490435,-0.018981865050271156,0.19158280288614332,0.1120271960105747,0.8116654519122094,-0.5141210646294058,-0.38747842024452983,0.3989933322966099,-0.17150636991113427,0.1579913097154349
RDWK^0-Ca-RDWK^0-Ca#91,87,77,1.0,Weights:,0.027750000000000004,0.018625000000000003,-0.03675,0.033875,0.054375,-0.0098125,0.1794375,0.1211875,0.81325,-0.5153125000000001,-0.3848125,0.404375,-0.1623125,0.1774375
RDWK^0-Ca-QIRG^7^9^#54^7^0^8^2,0,0,0,Weights:,-0.012,0.028,-0.051,0.056,0.045,-0.015,0.19,0.151,0.805,-0.509,-0.388,0.389,-0.156,0.179
RDWK^0-Ca-QIRG^7^9^#54^7^0^8^3,88,76,1.0,Weights:,-0.003,0.033,-0.053,0.006,0.065,-0.027,0.177,0.152,0.83,-0.512,-0.375,0.395,-0.166,0.163
RDWK^0-Ca-RDWK^0-Ca#63^2,93,71,0.0,Weights:,0.001,0.018,-0.03,0.068,0.052,0.001,0.184,0.156,0.831,-0.498,-0.387,0.401,-0.166,0.17
