Agent Name,Wins,Losses,Performance
Generation:,395,Num Of Bots,74,PlatVal,0.0027583544876323886
YSBW-DIVL-LMTS-PTED#81,91,63,0.0,Weights:,0.3937117034196497,-0.02562681482375699,-0.09475931733892992,0.10656629270446943,0.030635505478432135,-0.19620149770278342,-0.03289587329185941,-0.011057675416030921,0.3243391877309616,-0.32670276022517813,-0.6444592097482869,0.3357452803105395
LMTS-PTED-YSBW-DIVL#50,0,0,0.0,Weights:,0.3936235408940444,-0.025639669098788544,-0.09479647705210946,0.10661423976206105,0.03063555869494116,-0.19619871293066982,-0.03289680120705282,-0.011055756873741067,0.32430942926327866,-0.3267438863352281,-0.6445054158673877,0.3357357265158907
LMTS-PTED-YSBW-DIVL#53,84,70,0.0,Weights:,0.3937413010288976,-0.025596283550101673,-0.09441771333155394,0.10639139237346548,0.030636117628326905,-0.19605761782777809,-0.03296152270761161,-0.011272273820836955,0.32413667837342947,-0.3269452602400732,-0.6442543005767251,0.33598027856642176
LMTS-PTED-YSBW-DIVL#57,78,76,0,Weights:,0.3936590548540405,-0.025631397649912013,-0.09474071803219347,0.1065751183485076,0.03063429804249292,-0.19618203378900118,-0.03290485955448238,-0.011082748803863757,0.3242942825269243,-0.32676012875375676,-0.6444634237109386,0.3357695583526952
YSBW-DIVL-YSBW-DIVL#88,0,0,0,Weights:,0.3936982935392579,-0.025628850833754824,-0.09476504428461538,0.10657347724010392,0.030634417034799286,-0.19620162285191212,-0.032896212501761196,-0.011057013299101033,0.3243341817793902,-0.32670957543122614,-0.6444663117967953,0.3357447326964854
YSBW-DIVL-YSBW-DIVL#2,80,74,0,Weights:,0.3936989618817668,-0.02562886441781302,-0.09476487894776489,0.1065730083568823,0.030633188646295384,-0.19620218482759613,-0.032896406254870995,-0.01105662299960004,0.3243338915569671,-0.3267098870898252,-0.6444660768258635,0.33574579678244015
YSBW-DIVL-YSBW-DIVL#7,80,74,0,Weights:,0.39365260223109155,-0.02562891406451969,-0.09470197120864404,0.10655865653280835,0.030634931038798337,-0.19616390026843608,-0.03291312927590738,-0.011109615125984917,0.32426575625718757,-0.32679479320317206,-0.644442858762496,0.33579745187099935
YSBW-DIVL-YSBW-DIVL#5,79,75,0,Weights:,0.3935858382348121,-0.025645043590781604,-0.0948122289434862,0.10663486681062018,0.03063715768988918,-0.19619675424266886,-0.032896937519937344,-0.011055458528857108,0.32429737993060515,-0.32676066833120704,-0.6445250362078252,0.33573036970667214
YSBW-DIVL-LMTS-PTED#22,82,72,0.0,Weights:,0.3936937289657767,-0.025629573589009438,-0.09476711958068912,0.10657606252076049,0.030634456589864432,-0.19620121199643695,-0.032896206173595045,-0.011056902567106569,0.3243326925144755,-0.3267117294435773,-0.6444688355572263,0.33574415171572375
YSBW-DIVL-LMTS-PTED#65,79,75,1.0,Weights:,0.3937937517056763,-0.025614384931046376,-0.09472392264622626,0.10652170761067571,0.03063957809703404,-0.19620270172250298,-0.03289436924723972,-0.011061028170826253,0.32436869635305654,-0.32666217617900606,-0.6444155163558986,0.33575093977174286
YSBW-DIVL-LMTS-PTED#67,85,69,0.0,Weights:,0.39370446998257197,-0.025614801444809106,-0.09459777877969332,0.10649065169315429,0.030634594925654002,-0.1961296968189371,-0.03292917528700588,-0.01116409831278779,0.3242299245637631,-0.3268348846747734,-0.6443682917877991,0.33586142763443505
YSBW-DIVL-LMTS-PTED#66,83,71,0,Weights:,0.39370743956772103,-0.025614544503540473,-0.09459689961461856,0.10648913898213355,0.030633611559462356,-0.19612984445896223,-0.032929260253680384,-0.011163739144477321,0.32423051269668135,-0.32683411151829156,-0.644367044777834,0.33586246829424693
YSBW-DIVL-YSBW-DIVL#40,78,76,0,Weights:,0.3934951825658808,-0.025658921944411592,-0.09485132549910927,0.10668378292928041,0.030630203264237557,-0.19619682614765288,-0.03289898127827018,-0.011051098328088859,0.32426382546450605,-0.3268066218125464,-0.644573390260885,0.3357261133844878
YSBW-DIVL-YSBW-DIVL#44,84,70,0,Weights:,0.39370072955449,-0.025628551655324724,-0.09476409874584814,0.10657216639506824,0.03063415003420207,-0.19620168658824014,-0.03289618309216097,-0.01105700992509289,0.32433495329111184,-0.3267085666670625,-0.6444651284607428,0.3357451704572052
YSBW-DIVL-YSBW-DIVL#46,84,70,0,Weights:,0.39366615378382813,-0.025633847872960316,-0.09477909467919783,0.10659094415747639,0.0306320262354063,-0.19620126841045776,-0.03289686257517785,-0.011055467718818945,0.3243223746195634,-0.32672588127368385,-0.6444836224000718,0.33574309703161564
YSBW-DIVL-YSBW-DIVL#49,0,0,0,Weights:,0.3937179916789372,-0.025625834881341535,-0.09475652782731815,0.10656280428204867,0.030635659825228142,-0.19620183191515675,-0.03289581944333807,-0.01105788922363814,0.324341347669689,-0.3266997097471426,-0.6444557928990062,0.33574588071902467
LMTS-PTED-LMTS-PTED#85,78,76,0,Weights:,0.39360949334947115,-0.025641548902990596,-0.09480214512518204,0.10662194851813656,0.030637214386695946,-0.19619763466468407,-0.03289668561042137,-0.011056039764373644,0.3243053994652967,-0.3267495509198459,-0.6445125514004258,0.3357328905411058
LMTS-PTED-LMTS-PTED#10,78,76,0.0,Weights:,0.39375337021151424,-0.025620461416305557,-0.09474133613812216,0.10654372339240009,0.03063813504063838,-0.19620182651240825,-0.032895037608373284,-0.01105951685296663,0.3243543650737261,-0.32668190224260873,-0.6444369873597825,0.3357477090672457
YSBW-DIVL-YSBW-DIVL#36^0,0,0,0,Weights:,0.433,-0.03,-0.094,0.104,0.038,-0.196,-0.03,0.01,0.328,-0.328,-0.648,0.335
YSBW-DIVL-YSBW-DIVL#80,79,75,1.0,Weights:,0.3937076495319155,-0.02562729318657643,-0.09476089747170224,0.10656853377533028,0.030636246875869147,-0.19620122891866193,-0.03289583367649596,-0.01105782291698917,0.32433807284245864,-0.3267042800182206,-0.6444612067095494,0.3357442831976231
LMTS-PTED-LMTS-PTED#91^3,0,0,0,Weights:,0.39,-0.026,-0.092,0.105,0.029,-0.19,-0.019,-0.012,0.317,-0.321,-0.648,0.334
YSBW-DIVL-LMTS-PTED#7,82,72,0.0,Weights:,0.39356891403810534,-0.025648476429481742,-0.09482084980056367,0.10664373360751359,0.030627482578585965,-0.1962000354246438,-0.03289862287017676,-0.011051628592539029,0.3242874940836638,-0.3267737732520257,-0.6445352385583605,0.33573617229525743
YSBW-DIVL-LMTS-PTED#2,88,66,0.0,Weights:,0.3937370214761076,-0.025622805344870044,-0.09474817670687141,0.10655260020721505,0.0306381310041609,-0.19620147900271737,-0.032895232631805146,-0.01105915544767624,0.3243488037824108,-0.32668953240445997,-0.644445508972149,0.33574596465560924
LMTS-PTED-YSBW-DIVL#49,80,74,0,Weights:,0.3936474446319564,-0.02563581429531081,-0.09478583419396146,0.10660136242959084,0.03063908004233105,-0.19619814108825706,-0.03289600015535653,-0.01105754458814804,0.32431901538794505,-0.3267308261111148,-0.6444923801546236,0.33573552238591164
LMTS-PTED-YSBW-DIVL#45,0,0,0,Weights:,0.3934935805914547,-0.025658960687861058,-0.09485176950222786,0.10668479078085458,0.030632129463393637,-0.1961960240276637,-0.0328986998096081,-0.011051698244315143,0.324264067232901,-0.32680637682104274,-0.6445739989814662,0.33572439317950026
LMTS-PTED-YSBW-DIVL#42,0,0,0,Weights:,0.39360897308161,-0.02564186833072668,-0.09480274760229407,0.10662214349379141,0.03063470605177867,-0.19619863735522708,-0.03289709361368859,-0.011055115016741786,0.32430411753124844,-0.32675115141356853,-0.6445131578694465,0.33573481874383604
LMTS-PTED-YSBW-DIVL#41,88,66,0.0,Weights:,0.3936561067435539,-0.02563504659178971,-0.0947829546441944,0.10659647855830412,0.03063409896660771,-0.19620038213435448,-0.032896696078012544,-0.011055936140933876,0.32431977151679137,-0.3267294738991254,-0.6444885214928422,0.33574039367245134
LMTS-PTED-YSBW-DIVL#40,95,59,0.0,Weights:,0.3936612435532767,-0.025634294606795484,-0.09478072516073272,0.10659361271350193,0.030633959699993142,-0.19620067161867077,-0.032896664894168294,-0.011056055218625026,0.3243214785959522,-0.32672710433924923,-0.6444857955269504,0.3357410833251092
YSBW-DIVL-LMTS-PTED#12,81,73,0.0,Weights:,0.39364630804347234,-0.02563687718427321,-0.09478760315270884,0.10660153220345564,0.030629669012453252,-0.19620199318193807,-0.03289749972161855,-0.011054228384668477,0.3243145938471933,-0.32673634922286665,-0.6444941585486911,0.3357428756480533
YSBW-DIVL-LMTS-PTED#16,0,0,0,Weights:,0.39356709675648605,-0.02564800076128656,-0.09482039730334799,0.10664487671535267,0.030634488122885592,-0.19619740177517384,-0.03289755330027658,-0.011054170037898098,0.32428992975270576,-0.32677078078212957,-0.6445351301687854,0.3357304741140382
LMTS-PTED-YSBW-DIVL#16^4,0,0,0,Weights:,0.438,-0.028,-0.088,0.101,0.039,-0.19,-0.031,-0.009,0.324,-0.308,-0.641,0.332
LMTS-PTED-YSBW-DIVL#40^8,0,0,0,Weights:,0.417,-0.024,-0.102,0.102,0.032,-0.187,-0.024,0.005,0.321,-0.328,-0.65,0.332
YSBW-DIVL-LMTS-PTED#50,92,62,0.0,Weights:,0.3937323137249783,-0.025623542074129965,-0.0947500555339188,0.10655498809501304,0.030637553032336923,-0.1962016083031915,-0.03289530587348246,-0.011059054337567665,0.3243471498429614,-0.3266918768204669,-0.6444479736985336,0.33574590956816447
YSBW-DIVL-LMTS-PTED#52,81,73,0,Weights:,0.393767444649491,-0.025618365913896733,-0.09473533471812734,0.10653607527006373,0.03063844599598495,-0.19620219180032838,-0.03289483669162499,-0.011059949302462544,0.324359255433005,-0.32667515269797165,-0.6444295528843231,0.33574897617884136
YSBW-DIVL-LMTS-PTED#53,83,71,0,Weights:,0.39362303390606745,-0.025640023081825745,-0.09479711593990596,0.10661440510174497,0.030632667282628732,-0.1961998705949801,-0.032897258980830554,-0.011054717742242781,0.32430800980654506,-0.32674567091552376,-0.6445060638373635,0.3357379537632599
YSBW-DIVL-YSBW-DIVL#56,82,72,0.0,Weights:,0.3937109120242517,-0.02562665833373061,-0.09475923463991094,0.1065667953839622,0.030637945268279104,-0.19620062742283556,-0.03289551839077286,-0.011058525860887729,0.3243399428551721,-0.326701810942457,-0.6444592465734003,0.3357432778709474
YSBW-DIVL-YSBW-DIVL#53,85,69,1.0,Weights:,0.393653152489009,-0.025635592378593683,-0.09478446202604093,0.10659821504682265,0.030634049920576778,-0.1961998535433143,-0.032896688555708084,-0.011055795953667555,0.3243187928758474,-0.32673096725575507,-0.6444902907359238,0.3357400696920946
YSBW-DIVL-YSBW-DIVL#51,80,74,1.0,Weights:,0.3936474618965644,-0.025636733063782207,-0.09478716765088674,0.10660095369805309,0.03062989116274385,-0.19620175348767988,-0.03289742362532222,-0.011054327080654932,0.32431511699541254,-0.3267357106214346,-0.6444936018013295,0.33574280174695353
YSBW-DIVL-YSBW-DIVL#50,89,65,1.0,Weights:,0.39367628976216607,-0.02563236597502854,-0.09477480940621726,0.10658537107241736,0.030631463402483697,-0.19620205578140731,-0.03289688434349998,-0.011055474670568007,0.32432548640148867,-0.32672143634482115,-0.6444782826263883,0.33574465501180806
LMTS-PTED-LMTS-PTED#91,95,59,1.0,Weights:,0.3937273892282495,-0.025624341626723415,-0.09475240256930959,0.10655775962662023,0.030636823067951093,-0.19620169469741955,-0.032895539088532266,-0.011058492016007216,0.32434500201644473,-0.3266947103064525,-0.6444507108379076,0.3357459631434921
LMTS-PTED-LMTS-PTED#94,81,73,0.0,Weights:,0.39379608401039573,-0.025613745613413008,-0.09472245878432498,0.10652050626201856,0.03064246154495166,-0.19620167760090276,-0.03289391510277541,-0.011062121576900204,0.32437072803369527,-0.32665953647611334,-0.6444138737379148,0.33574896094316115
YSBW-DIVL-YSBW-DIVL#28^2,0,0,0,Weights:,0.406,-0.03,-0.106,0.113,0.037,-0.187,-0.024,0.013,0.324,-0.328,-0.636,0.358
YSBW-DIVL-YSBW-DIVL#78,0,0,0,Weights:,0.3935624030725159,-0.02564862985748939,-0.09482225350324379,0.10664740530704038,0.030634869028606803,-0.19619718382173795,-0.03289753639422169,-0.011054244259261332,0.3242885296510336,-0.3267727279609831,-0.6445374964129944,0.335729666229146
YSBW-DIVL-YSBW-DIVL#98,78,76,0,Weights:,0.3935834328500569,-0.02564551973624296,-0.09481341050581552,0.10663611306201705,0.03063589594625412,-0.19619718034156491,-0.03289714412685703,-0.01105498892010141,0.3242960561120019,-0.3267624430941324,-0.6445264619917712,0.3357310972010713
LMTS-PTED-LMTS-PTED#53,84,70,0.0,Weights:,0.3937450901792857,-0.02560865428560468,-0.09458044135761282,0.10646884581039709,0.0306377174635538,-0.19612935849808671,-0.03292820803902052,-0.011166023042259384,0.3242450033388645,-0.32681434301171863,-0.6443467812241301,0.3358632698251809
YSBW-DIVL-YSBW-DIVL#87,85,69,0.0,Weights:,0.39333105443935545,-0.025682874783932406,-0.09492058436026132,0.10677310300340505,0.030630159960179565,-0.19619166592097292,-0.032900703541203655,-0.011047460347696412,0.3242083629490107,-0.32688327974296016,-0.6446594764700901,0.3357083926865492
LMTS-PTED-YSBW-DIVL#37,85,69,1.0,Weights:,0.3937809635166234,-0.02561612997692178,-0.09472929821265216,0.10652890641011489,0.03064137851016356,-0.19620133640235854,-0.03289423723452922,-0.011061220204461942,0.3243650501760009,-0.32666732928702774,-0.6444221356007694,0.3357481016232987
YSBW-DIVL-YSBW-DIVL#82,0,0,0,Weights:,0.393624814694058,-0.025639584190500282,-0.09479604406336212,0.10661344899852934,0.030634300195448057,-0.19619935540704617,-0.03289697682637896,-0.011055391233651308,0.3243093469875194,-0.3267439178417395,-0.6445048639307577,0.3357368622045339
YSBW-DIVL-LMTS-PTED#81^6,0,0,0,Weights:,0.397,-0.029,-0.099,0.112,0.031,-0.192,-0.024,0.007,0.323,-0.327,-0.647,0.36
LMTS-PTED-YSBW-DIVL#21,0,0,0,Weights:,0.3936373298506315,-0.025637651999723496,-0.09479071743605012,0.10660684547297333,0.030636138166785586,-0.1961987004003249,-0.032896546571605914,-0.011056216227684578,0.32431433570528034,-0.3267371960793567,-0.6444982181481547,0.33573672852081454
YSBW-DIVL-YSBW-DIVL#28,92,62,0.0,Weights:,0.39323113418129935,-0.02569680203520038,-0.09496190668204908,0.10682801369145056,0.030638327348312483,-0.19618460657878023,-0.03290040719490175,-0.011048031232908984,0.32417816099917995,-0.32692569070941274,-0.6447110807216916,0.33569103173265147
YSBW-DIVL-YSBW-DIVL#65,84,70,0.0,Weights:,0.39368203225663034,-0.025631125356162146,-0.09477184833297594,0.10658250521539242,0.030635997594427943,-0.19620024048307494,-0.03289610347324047,-0.011057160907277642,0.32432936786550975,-0.32671638909910605,-0.644474768654662,0.335741673781521
YSBW-DIVL-LMTS-PTED#45,0,0,0,Weights:,0.39372650222427363,-0.02561154918692933,-0.09458851533524193,0.10647884253896746,0.03063581155337952,-0.19612955776528074,-0.03292869799973551,-0.011164974618433937,0.3242379330521955,-0.32682401023262564,-0.644356755162506,0.33586277943848064
YSBW-DIVL-YSBW-DIVL#20,0,0,0,Weights:,0.3935862945958004,-0.025645260195446044,-0.09481247048412725,0.10663451628817751,0.030634293315017092,-0.19619791024805477,-0.032897375806042684,-0.011054449462376999,0.32429630045578095,-0.3267619908098953,-0.6445251867778237,0.33573267406285046
YSBW-DIVL-YSBW-DIVL#21,82,72,0,Weights:,0.3934896442129938,-0.02565896182540106,-0.09485260955399648,0.10668722840584793,0.030638317785350415,-0.19619326800226278,-0.03289777156663421,-0.011053756150436574,0.32426539199570054,-0.326804947563308,-0.6445753037609884,0.3357190656318233
YSBW-DIVL-YSBW-DIVL#24,89,65,0.0,Weights:,0.39349055693497054,-0.025659395034729943,-0.09485309263527857,0.1066865273609626,0.030632589035606242,-0.19619558001303458,-0.0328986481388449,-0.011051738017476356,0.3242632330460521,-0.3268075925206846,-0.6445756049009854,0.33572367434418
YSBW-DIVL-YSBW-DIVL#25,81,73,0.0,Weights:,0.3934348563915895,-0.025667462096055783,-0.09487648822987782,0.10671691974282142,0.030633961614630324,-0.1961929657016294,-0.03289896308583119,-0.011051032051720153,0.32424510886191565,-0.32683286190660155,-0.6446047449823045,0.3357165370400795
YSBW-DIVL-YSBW-DIVL#19,90,64,0.0,Weights:,0.3936226019001357,-0.02564042120225514,-0.09479782960339046,0.10661455233996547,0.030629472990534833,-0.19620104560302554,-0.03289775360683837,-0.011053551631553518,0.32430649024257624,-0.32674760479842346,-0.6445067605923744,0.33574041365353274
YSBW-DIVL-YSBW-DIVL#64,0,0,0,Weights:,0.39346939185660745,-0.025662047610888403,-0.09486140207687566,0.10669827373339041,0.030637287112090815,-0.19619291774872108,-0.032898120435698855,-0.011052927074949077,0.3242581169208193,-0.3268149853638167,-0.6445861437156205,0.33571765746513726
LMTS-PTED-YSBW-DIVL#28,85,69,0.0,Weights:,0.3935628799553884,-0.025648051214191482,-0.09482133560616969,0.106647418477969,0.030640329806784182,-0.19619488719501366,-0.03289667514283019,-0.011056143387813414,0.324291027413802,-0.3267696279405664,-0.6445365813080095,0.3357253874097602
YSBW-DIVL-YSBW-DIVL#99,85,69,0.0,Weights:,0.39364244332267595,-0.0256374996705922,-0.0947893364652077,0.10660367899882396,0.030629632446700708,-0.1962016590032083,-0.0328975093491896,-0.0110541306275999,0.3243133252859223,-0.32673819116332853,-0.6444962838958042,0.3357424589977804
YSBW-DIVL-YSBW-DIVL#93,88,66,0.0,Weights:,0.3934867488810157,-0.025660187227262304,-0.0948549604127345,0.1066883910011145,0.030629896203440136,-0.1961966624620906,-0.03289910644519663,-0.011050795487648157,0.3242608441174665,-0.3268107354531443,-0.6445778801829471,0.3357254258421648
LMTS-PTED-YSBW-DIVL#23,85,69,0,Weights:,0.39381788332965334,-0.025610660993713664,-0.09471348455597578,0.10650871751083346,0.030641940088627872,-0.1962023904271455,-0.03289376008070746,-0.01106233988345136,0.3243778346288439,-0.32664970249689623,-0.6444026069872681,0.3357516910889928
LMTS-PTED-YSBW-DIVL#22,0,0,0,Weights:,0.3934772976666999,-0.025661271941360475,-0.09485853070618538,0.10669367138273306,0.030632859327560363,-0.19619518942582137,-0.03289875237412824,-0.01105160861071874,0.32425889610614467,-0.32681358303909414,-0.6445824461687389,0.3357220596012199
YSBW-DIVL-YSBW-DIVL#97,0,0,0,Weights:,0.39371958513463323,-0.0256256735643834,-0.09475596856010349,0.10656193903418078,0.03063508379496984,-0.19620205206670452,-0.032895865775530636,-0.011057730825111233,0.32434166812953047,-0.3266992682875779,-0.6444550651524783,0.33574647678935554
