Agent Name,Wins,Losses,Performance
Generation:,366,Num Of Bots,74,PlatVal,0.11087754370225193
DBEH-Cal9-DBEH-Cal9#34,75,71,0,Weights:,0.12695504498611776,0.1260959448979345,-0.08594056108393669,0.2617128600488307,-0.17144902845834464,-0.3859911197934548,-0.26696566635860736,-0.1735402651817931,0.028873838291413444,-0.5913463247675312,-0.4944220536264445,0.23062405731286967,-0.03677560899581249,0.09358929265003826
DBEH-Cal9-DBEH-Cal9#36,0,0,0,Weights:,0.10772752249305888,0.09779797244896724,-0.07472028054196836,0.3031064300244154,-0.14622451422917232,-0.38624555989672743,-0.2709828331793037,-0.19252013259089656,0.07118691914570671,-0.5544231623837657,-0.49021102681322226,0.2518120286564348,-0.02263780449790625,0.08954464632501913
DBEH-Cal9-DBEH-Cal9#33,82,64,0,Weights:,0.097,0.108,-0.07100000000000001,0.3005,-0.157,-0.3925,-0.2595,-0.1915,0.057999999999999996,-0.5640000000000001,-0.5035000000000001,0.22799999999999998,-0.028,0.109
DBEH-Cal9-DBEH-Cal9#32,80,66,0,Weights:,0.12275973248611774,0.10920531989793449,-0.07176868608393669,0.27097067254883067,-0.16700371595834462,-0.37521768229345487,-0.29390316635860736,-0.14418089018179311,0.046459775791413443,-0.5715963247675313,-0.5045470536264445,0.23206155731286965,-0.04779123399581249,0.10741741765003826
DBEH-Cal9-EVSU#31,0,0,0,Weights:,-0.3539866770923074,0.1357731386345543,-0.2974251999873674,0.3840704914024819,0.274490246015752,0.0382140511307604,-0.5284254821022025,0.3374630496748289,-0.2739232461252255,-0.5793398996352073,0.1257221273201768,-0.03449672458149877,-0.05743730835061427,0.2068689600210546
BYNT^7,0,0,0,Weights:,0.209,0.05,-0.15,0.099,-0.286,-0.422,-0.205,-0.159,-0.046,-0.713,-0.548,0.13,-0.008,0.448
DBEH-Cal9-DBEH-Cal9#57^3,78,68,0.0,Weights:,0.125,0.16,-0.052,0.282,-0.191,-0.371,-0.278,-0.15,0.022,-0.564,-0.522,0.241,-0.038,0.109
DBEH-Cal9-DBEH-Cal9#81,0,0,0,Weights:,0.13282017994447098,0.09338377959173796,-0.07076224433574677,0.29685144019532284,-0.17079611383337856,-0.3634644791738193,-0.24936266543442942,-0.1726610607271724,0.06399535316565376,-0.586885299070125,-0.5261882145057779,0.23599622925147862,-0.021102435983249963,0.09285717060015303
DBEH-Cal9-DBEH-Cal9#82,92,54,0.0,Weights:,0.14049999999999999,0.08249999999999999,-0.059,0.2725,-0.153,-0.381,-0.2775,-0.1845,0.148,-0.587,-0.46399999999999997,0.22999999999999998,-0.059,0.079
DBEH-Cal9-DBEH-Cal9#88,81,65,0.0,Weights:,0.11728752313918808,0.11062358212611398,-0.0561732936683081,0.26618126418446975,-0.17093665352224624,-0.3825037213582146,-0.2575558866942179,-0.1630009402140297,0.04608835845982348,-0.5958082578013854,-0.5099267215347836,0.23394456108580136,-0.037991145106135264,0.12307797762440169
Acnd,0,0,0,Weights:,0.45854458,-0.010288565,0.023143473,0.003357603,-0.045208527,-0.291372468,0.012108953,-0.14727149,0.456158875,-0.156368715,-0.575275254,0.717262457,0,0.1
EVSU-DBEH-Cal9#37,0,0,0,Weights:,-0.3545224775069411,0.14354797244896725,-0.31397028054196835,0.3813564300244153,0.27377548577082766,0.029504440103272606,-0.5259828331793037,0.3287298674091034,-0.27756308085429326,-0.5741731623837656,0.13428897318677777,-0.03568797134356516,-0.05988780449790625,0.19429464632501914
DBEH-Cal9-DBEH-Cal9#97^7^8,87,59,0.0,Weights:,0.088,0.103,-0.085,0.314,-0.14,-0.386,-0.267,-0.203,0.079,-0.541,-0.491,0.249,-0.017,0.089
DBEH-Cal9-DBEH-Cal9#24^3,86,60,0.0,Weights:,0.133,0.079,-0.099,0.329,-0.173,-0.37,-0.24,-0.189,0.103,-0.571,-0.534,0.24,-0.012,0.071
DBEH-Cal9-DBEH-Cal9#98,80,66,0.0,Weights:,0.12903277315478417,0.12173579451359283,-0.06501589871206973,0.2800626602354912,-0.15887664077997196,-0.37251869263676374,-0.27779937072382305,-0.16404222907317467,0.042669798130560835,-0.5743037329933545,-0.4957260201681528,0.22480717771840986,-0.02896826491872332,0.10203845681597522
DBEH-Cal9-DBEH-Cal9#97,91,55,0.0,Weights:,0.1105,0.091,-0.092,0.3215,-0.1565,-0.378,-0.2535,-0.196,0.091,-0.556,-0.5125,0.2445,-0.0145,0.07999999999999999
G3Dy,0,0,0,Weights:,0.62731144,0.006782764,0.0354006,-0.017738708,-0.060943432,-0.202364151,-0.059767574,0.033646709,0.744256733,0.183438671,-0.43500795,0.721879707,0,0.1
DBEH-Cal9-DBEH-Cal9#13^1,0,0,0,Weights:,0.159,0.098,-0.115,0.252,-0.175,-0.382,-0.253,-0.212,0.105,-0.531,-0.523,0.216,0.003,0.087
Lion,0,0,0,Weights:,0.472384782,-0.013161448,0.025753558,0.006890752,-0.040231418,-0.293013775,0.014284528,-0.153108951,0.464752312,-0.170325176,-0.574609741,0.734561248,-0.05,0.1
DBEH-Cal9-DBEH-Cal9#82^6,0,0,0,Weights:,0.156,0.081,-0.054,0.251,-0.139,-0.354,-0.244,-0.136,0.105,-0.573,-0.493,0.254,-0.061,0.097
DBEH-Cal9-DBEH-Cal9#17,87,59,1.0,Weights:,0.13264035988894193,0.10776755918347593,-0.04252448867149354,0.26470288039064566,-0.16859222766675713,-0.3569289583476386,-0.25872533086885885,-0.15632212145434482,0.02499070633130753,-0.60277059814025,-0.5183764290115558,0.23199245850295727,-0.030204871966499923,0.11471434120030607
PBXR-BYNT-DBEH-Cal9#44,0,0,0,Weights:,0.17889376156959402,0.09231179106305698,0.031663353165845946,0.20434063209223488,-0.23546832676112311,-0.3210018606791073,-0.24302794334710898,-0.06700047010701485,0.033544179229911736,-0.6159041289006927,-0.5919633607673918,0.33272228054290065,-0.03624557255306764,0.2682889888122008
DBEH-Cal9-DBEH-Cal9#13,92,54,0.0,Weights:,0.11356942684521223,0.09697106978494932,-0.06543703238255813,0.2917160614060348,-0.15007677383803378,-0.39269502329694167,-0.260210648072164,-0.18798582897752375,0.059845789400050156,-0.5741249894077807,-0.4950579281914624,0.24220301571479078,-0.028875185789464013,0.10236909580102656
DBEH-Cal9-DBEH-Cal9#97^7^8^2^2^4,0,0,0,Weights:,0.131,0.032,-0.116,0.268,-0.076,-0.396,-0.237,-0.231,0.079,-0.568,-0.452,0.34,-0.068,0.053
DBEH-Cal9-DBEH-Cal9#97^7^8^2^1^2,0,0,0,Weights:,0.141,0.101,-0.036,0.318,-0.037,-0.392,-0.186,-0.26,0.085,-0.618,-0.496,0.25,-0.091,0.058
BYNT-DBEH-Cal9#2,0,0,0,Weights:,0.1505054344840539,0.08616915644398757,-0.12215945447642423,0.18487061838119961,-0.2056761822208601,-0.4130525209133138,-0.22312357925040602,-0.1826362721245937,-0.016174773170065614,-0.6662564122963208,-0.5054270602437948,0.19886007543092082,-0.03378235393177223,0.28098428070799036
DBEH-Cal9-DBEH-Cal9#97^7^8^2^1^8,81,65,0,Weights:,0.214,0.027,-0.088,0.304,-0.057,-0.376,-0.199,-0.17,0.107,-0.614,-0.517,0.208,-0.075,0.056
DBEH-Cal9-DBEH-Cal9#60,0,0,0.0,Weights:,0.11134374999999999,0.09915625,-0.08296875000000001,0.30965624999999997,-0.16709374999999999,-0.40175,-0.2644375,-0.16728125,0.0689375,-0.5465625000000001,-0.51040625,0.21671875000000002,-0.039375,0.08765625
DBEH-Cal9-DBEH-Cal9#67,0,0,0,Weights:,0.12979770243752986,0.11693175204070522,-0.06423252487771511,0.2632078702197382,-0.1700206280625509,-0.3714600390705467,-0.2628454986137331,-0.16493119331806896,0.026932272311360486,-0.5970584614538906,-0.5063992413190002,0.23130825790791348,-0.0334902404811562,0.10415181692517217
DBEH-Cal9-DBEH-Cal9#65,74,72,1.0,Weights:,0.12341293174182828,0.11332499535474129,-0.06317631127797582,0.269579085219282,-0.1714467882702348,-0.38021483712931986,-0.2849765975399512,-0.1558256798463395,0.0473163091677904,-0.600589000400579,-0.5047350617077372,0.2340206431710476,-0.03354436143595717,0.12276149888391227
DBEH-Cal9-DBEH-Cal9#97^7^8^3,92,54,0.0,Weights:,0.108,0.065,-0.109,0.328,-0.155,-0.408,-0.25,-0.178,0.098,-0.517,-0.505,0.217,-0.034,0.064
DBEH-Cal9-DBEH-Cal9#97^7^8^2,84,62,0.0,Weights:,0.131,0.059,-0.062,0.309,-0.118,-0.414,-0.255,-0.217,0.077,-0.564,-0.467,0.268,-0.025,0.072
PBXR-DBEH-Cal9#54,0,0,0,Weights:,0.2100361464720853,0.1023082804749697,0.1864885607182584,0.2282116941988837,-0.2662215967811795,-0.22620980029358853,-0.27170823793581367,0.05144770514090932,0.07499676685896271,-0.569466949707665,-0.6787787535158307,0.46325738526982013,-0.03868053760766292,0.2520724162153565
BYNT,103,43,0.0,Weights:,0.181,0.06,-0.189,0.095,-0.24,-0.445,-0.182,-0.2,-0.069,-0.736,-0.498,0.175,-0.033,0.439
DBEH-Cal9-DBEH-Cal9#7,0,0,0,Weights:,0.13574999999999998,0.07075,-0.0605,0.29075,-0.1355,-0.39749999999999996,-0.26625,-0.20074999999999998,0.11249999999999999,-0.5754999999999999,-0.4655,0.249,-0.041999999999999996,0.0755
DBEH-Cal9-DBEH-Cal9#97^7^8^3^4,0,0,0,Weights:,0.129,0.05,-0.159,0.362,-0.107,-0.376,-0.3,-0.134,0.078,-0.467,-0.542,0.207,-0.036,0.099
DBEH-Cal9-DBEH-Cal9#97^7^8^2^1,108,38,0.0,Weights:,0.176,0.075,-0.04,0.268,-0.068,-0.405,-0.217,-0.217,0.12,-0.578,-0.471,0.239,-0.058,0.091
DBEH-Cal9-DBEH-Cal9#97^7^8^2^2,127,19,0.0,Weights:,0.09,0.048,-0.089,0.28,-0.099,-0.444,-0.24,-0.228,0.102,-0.564,-0.456,0.294,-0.036,0.042
EVSU,87,59,0.0,Weights:,-0.836,0.161,-0.542,0.501,0.719,0.445,-0.785,0.831,-0.584,-0.557,0.763,-0.302,-0.083,0.295
DBEH-Cal9-Cal9#65,0,0,0,Weights:,0.06988767306041523,0.05362451225342084,-0.04267112396548111,0.16738371685991738,-0.2100469714574722,-0.36852181695738806,-0.1743536768986095,-0.14455145842401634,0.2024774902850943,-0.5291671884574344,-0.4816796663077665,0.3950952424433405,-0.018627399512930194,0.11359960139492614
DBEH-Cal9-DBEH-Cal9#71,80,66,0,Weights:,0.1146875,0.1333125,-0.0569375,0.2913125,-0.1791875,-0.3955,-0.278875,-0.1565625,0.039875,-0.576125,-0.5158125,0.2164375,-0.04475,0.11131250000000001
DBEH-Cal9-DBEH-Cal9#70,88,58,0.0,Weights:,0.12745504498611776,0.09259594489793449,-0.0644405610839367,0.29221286004883074,-0.15244902845834463,-0.38649111979345485,-0.27496566635860736,-0.18204026518179312,0.06337383829141344,-0.5678463247675312,-0.48942205362644453,0.25462405731286963,-0.028275608995812492,0.09008929265003826
DBEH-Cal9-EVSU#25,0,0,0,Weights:,-0.32999999999999996,0.118,-0.29100000000000004,0.3845,0.3255,0.01999999999999999,-0.501,0.307,-0.23199999999999998,-0.5675,0.14600000000000002,-0.0315,-0.07050000000000001,0.193
DBEH-Cal9-DBEH-Cal9#72,0,0,0,Weights:,0.13925,0.0975,-0.056,0.31725000000000003,-0.14525,-0.39249999999999996,-0.24925,-0.20600000000000002,0.075,-0.5715,-0.51275,0.23825000000000002,-0.02425,0.1055
DBEH-Cal9-DBEH-Cal9#75,0,0,0,Weights:,0.12325,0.09775,-0.057999999999999996,0.27975,-0.16349999999999998,-0.39,-0.26475000000000004,-0.18225,0.0925,-0.587,-0.49,0.21849999999999997,-0.049,0.10400000000000001
DBEH-Cal9-DBEH-Cal9#77,0,0,0,Weights:,0.12075,0.075,-0.077,0.31525000000000003,-0.13724999999999998,-0.396,-0.25425,-0.20650000000000002,0.08399999999999999,-0.56,-0.48975,0.25625,-0.01975,0.07599999999999998
DBEH-Cal9-DBEH-Cal9#88^4^7^4^5,77,69,0.0,Weights:,0.113,0.077,-0.121,0.273,-0.197,-0.337,-0.365,-0.132,0.13,-0.556,-0.485,0.251,-0.02,0.1
PBXR,108,38,0.0,Weights:,0.3,0.088,0.428,0.19,-0.36,-0.074,-0.275,0.258,0.111,-0.536,-0.85,0.688,-0.036,0.388
Cal9,81,65,0,Weights:,0.027780254,-0.006881324,-0.02755483,0.052425943,-0.247408722,-0.343405448,-0.092064001,-0.114631729,0.367807581,-0.466988527,-0.449206837,0.577756734,0,0.1
PBXR^5,0,0,0,Weights:,0.26,0.04,0.464,0.148,-0.405,-0.025,-0.245,0.212,0.086,-0.516,-0.851,0.652,-0.028,0.4
PBXR^3,83,63,1.0,Weights:,0.305,0.069,0.466,0.221,-0.41,-0.071,-0.32,0.239,0.137,-0.584,-0.831,0.577,-0.064,0.392
DBEH-Cal9-DBEH-Cal9#97^7,85,61,0.0,Weights:,0.106,0.113,-0.057,0.287,-0.174,-0.399,-0.252,-0.18,0.037,-0.587,-0.516,0.207,-0.039,0.129
DBEH-Cal9-DBEH-Cal9#48,0,0,0,Weights:,0.153,0.1005,-0.0725,0.258,-0.112,-0.40900000000000003,-0.22799999999999998,-0.20850000000000002,0.064,-0.5945,-0.474,0.22949999999999998,-0.05,0.08499999999999999
DBEH-Cal9-DBEH-Cal9#44,0,0,0,Weights:,0.099,0.0565,-0.099,0.30400000000000005,-0.127,-0.426,-0.245,-0.203,0.1,-0.5405,-0.48050000000000004,0.2555,-0.035,0.053000000000000005
DBEH-Cal9-DBEH-Cal9#45,77,69,0,Weights:,0.1200722929441706,0.11661656094993941,-0.055022878563483216,0.2664233883977674,-0.172443193562359,-0.37841960058717705,-0.26841647587162726,-0.15510458971818136,0.038993533717925424,-0.60293389941533,-0.5075575070316614,0.23851477053964032,-0.04136107521532585,0.116144832430713
DBEH-Cal9-DBEH-Cal9#46,0,0,0,Weights:,0.09858250699791521,0.10603197112842083,-0.0773097245904811,0.3030232844224174,-0.15024007139497222,-0.384636475769888,-0.26744667639860953,-0.19047973454901634,0.0672250669725943,-0.5576572999574344,-0.49741218530776643,0.24034968794334044,-0.0228324776379302,0.10042186701992614
DBEH-Cal9-DBEH-Cal9#47,89,57,0.0,Weights:,0.12449509212083044,0.08713034850684166,-0.06028741793096221,0.29334149071983473,-0.14468522091494443,-0.401138185914776,-0.258143352797219,-0.19297118784803266,0.057147399570188585,-0.5798458499148686,-0.4896524956155329,0.24293375088668087,-0.030254799025860393,0.09869920278985228
DBEH-Cal9-DBEH-Cal9#40,77,69,0.0,Weights:,0.12463803327551506,0.1045494171972379,-0.064425865001977,0.24795587832680563,-0.16237725024919278,-0.37489536908049037,-0.2775231094605711,-0.1479118200917164,0.04652919242045864,-0.5934731479443707,-0.5006411362633811,0.24807825562386637,-0.04273978908459776,0.11441118238345371
DBEH-Cal9-DBEH-Cal9#42,77,69,0,Weights:,0.12001086896810778,0.11233831288797513,-0.05531890895284845,0.27474123676239925,-0.1713523644417202,-0.38110504182662763,-0.26424715850081204,-0.16527254424918741,0.03665045365986878,-0.5965128245926417,-0.5128541204875896,0.22272015086184166,-0.034564707863544465,0.12296856141598073
DBEH-Cal9-BYNT#19,0,0,0,Weights:,0.1381609403923985,0.08245294776576424,-0.13339666170853853,0.19852265802305868,-0.19386708169028077,-0.4150629651697768,-0.22331948583677724,-0.19650011752675373,0.0008860448074779342,-0.6453510322251732,-0.496865840191848,0.21011807013572517,-0.02762389313826691,0.26825974720305024
