Agent Name,Wins,Losses,Performance
Generation:,71,Num Of Bots,74,PlatVal,0.04202134294475125
Cal9-Cal9-Cal9-Cal9#88,0,0,0,Weights:,0.08044284873913293,-0.006421252274927046,-0.02150261647290409,0.04633102163711021,-0.22192114178868066,-0.33164313212304186,-0.07957762344330144,-0.11088809693839277,0.3903240780190213,-0.424119159236521,-0.4585878363786593,0.5913329042672377,-0.0018350742980837824,0.10071813293918967
Cal9-Cal9-Cal9-Cal9#80,92,62,0,Weights:,0.09473063515335511,-0.00638551868692562,-0.019882390534977465,0.04468779217949137,-0.21584689275401142,-0.32930280368090703,-0.07690178098488079,-0.11042941849773408,0.3953105084300154,-0.4121788782412431,-0.461309042660378,0.5955270399860052,-0.0018808688521385196,0.10073553583025932
Cal9-Cal9-Cal9-Cal9#86,0,0,0,Weights:,0.08566474486481952,-0.006433089150415778,-0.020917259313488604,0.04573713600345457,-0.21974430573381198,-0.33093130680589317,-0.07861811558021058,-0.11089197599411083,0.3918664610023805,-0.41984890116285856,-0.45971590564226056,0.5929540742667095,-0.0017955439090728761,0.10069754326343536
Cal9-Cal9-Cal9#65,86,68,0.0,Weights:,0.07702866660546875,-0.0066357875666503904,-0.021893530721435545,0.04675268122583008,-0.22406013577807615,-0.33364516128637695,-0.0806564379362793,-0.11260085535961914,0.3864999748535156,-0.4275537962441406,-0.45902570799267584,0.5912297493969727,-0.0012216796875000001,0.10047021484375
Cal9-Cal9-Cal9-Acnd#38,96,58,0.0,Weights:,0.07399310395993423,-0.006464252620736837,-0.022231826316566707,0.04707344674670291,-0.22490818821285083,-0.33296680640060994,-0.08098897966439701,-0.1112979219051056,0.38769473720260117,-0.4294448692649781,-0.457435715738987,0.5896020266139286,-0.001679175853729248,0.10066063475608826
Cal9-Acnd-Cal9-Cal9#43^7,0,0,0,Weights:,0.074,0.0,-0.018,0.048,0.037,-0.027,0.17,0.094,0.803,-0.496,-0.391,0.411,-0.147,0.136
Cal9-Cal9-Cal9-Acnd#36,78,76,0.0,Weights:,0.09324739986598779,-0.006251642147308707,-0.020027936023602127,0.044841576569773556,-0.21547036756140867,-0.328352232145792,-0.07636056278607262,-0.10954132327249241,0.39653787115847194,-0.4135951730790704,-0.4605947983148976,0.5943668098582382,-0.002472050428390503,0.10096887910366059
Cal9-Cal9-Cal9-Acnd#9,84,70,0,Weights:,0.0722352396305075,-0.006613940593491091,-0.022455731235793946,0.04729998914743738,-0.22632773826605534,-0.33432518954288837,-0.0818136214683432,-0.1123796714876067,0.3853009130268062,-0.43109513578148084,-0.45773328473950436,0.5897434154935535,-0.0011861637197434903,0.10045681874267756
Razr,0,0,0,Weights:,0.438242914,0.004563298,-0.075314788,0.056284926,-0.06059732,-0.174429317,-0.086815867,0.015310329,0.160619342,-0.863199979,-0.350535249,0.181354672,0,0.1
Cal9-Acnd-Cal9-Cal9#98,80,74,0.0,Weights:,0.1171009339866333,-0.0063506503014640805,-0.01733288800862503,0.04211883463314438,-0.2063271160526619,-0.3257650010556641,-0.07268114368069077,-0.10992611399380495,0.4028098407106896,-0.3936562895080986,-0.46573480046521,0.6021710172214318,-0.001920433044433594,0.10075071334838868
Cal9-Acnd-Cal9-Cal9#99,82,72,0,Weights:,0.10624169987464714,-0.0062242776031073335,-0.01858535983756745,0.04335332587918127,-0.2101227977127725,-0.3262859874549465,-0.0740988642498535,-0.10902956616196538,0.4011259857464212,-0.40252287246848567,-0.4629591163050862,0.5982121464421591,-0.0024467198848724366,0.10094958770275117
Cal9-Cal9-Cal9-Cal9#94,79,75,0.0,Weights:,0.08283511247286987,-0.006481053059742927,-0.021211668895327565,0.046061856304482465,-0.22093512783729075,-0.33165642644442367,-0.07908398509861851,-0.11142397656122971,0.39024795422441577,-0.4225335701630639,-0.45952330665191654,0.5922965946757708,-0.0017137928009033207,0.10067266941070557
Cal9-Cal9-Cal9-Cal9#91,94,60,0.0,Weights:,0.0935127238840332,-0.006474044001037597,-0.01998826424945068,0.044840543487731935,-0.21592752364593504,-0.3298112478723755,-0.07661581924224854,-0.1113423912440796,0.39373846680114744,-0.4142001252481689,-0.46193601487939456,0.5953893329808351,-0.0018798828125000003,0.10073095703125001
Cal9-Acnd-Cal9-Cal9#12,83,71,0,Weights:,0.08841698499099922,-0.006439402879744887,-0.020581552980504632,0.04541892365741337,-0.2183790545746771,-0.33049792645573517,-0.07789578270366657,-0.11102362654272271,0.3925816761621474,-0.4178683783927014,-0.46047208702681164,0.5937839841969432,-0.0018467528820037844,0.10072176682949066
Cal9-Cal9-Cal9-Cal9#64^5,0,0,0,Weights:,0.076,0.001,-0.015,0.041,0.037,-0.027,0.17,0.094,0.803,-0.496,-0.391,0.411,-0.147,0.135
Cal9-Cal9-Cal9-Acnd#25,87,67,0.0,Weights:,0.09181374771318006,-0.006462573745265961,-0.020219234322686196,0.04503518787716937,-0.21736546198573112,-0.3302812412439653,-0.07764339501259232,-0.11103947049204146,0.39342108308734813,-0.4147613055123607,-0.4610860699490514,0.5949782813359306,-0.0016534879207611086,0.10064202201366425
Cal9-Cal9-Cal9-Acnd#24,95,59,0.0,Weights:,0.10902911327339172,-0.0063068627750778195,-0.018278985034431455,0.04304727287026978,-0.20948057851236723,-0.32655679148601147,-0.07400496354822542,-0.10957505261434555,0.4009640284984398,-0.4002041401231956,-0.4638241571900635,0.5994698794697229,-0.002110633850097656,0.10081450271606446
Cal9-Cal9-Cal9-Cal9#17,88,66,0.0,Weights:,0.06802114144321822,-0.006565940411707879,-0.022958586874798775,0.04778179097626209,-0.2280819227965517,-0.33463752261620233,-0.0826370018488188,-0.11194148152190876,0.3846778530430698,-0.4342400857748546,-0.4564913867061615,0.5882617228457967,-0.001292694091796875,0.10049343490600586
Cal9-Cal9-Cal9-Cal9#15,93,61,0.0,Weights:,0.10014600707476712,-0.006233610630078256,-0.01926025819383198,0.04405365404557342,-0.21247901436011035,-0.3271647481974468,-0.07501978782881946,-0.1092618417276683,0.3990338695226552,-0.4078459150058874,-0.46189666485840897,0.596354446199437,-0.002520307421684265,0.10098001807928085
Cal9-Cal9-Cal9-Cal9#11,79,75,0,Weights:,0.09202948797961426,-0.006394209404771567,-0.020171308022453545,0.04499949167600703,-0.21664541555341935,-0.32961611435977456,-0.07706891024355961,-0.11063504498834514,0.3943151574881437,-0.41482031663709895,-0.46100500035389713,0.5946660493901212,-0.0019918341636657715,0.10077832484245301
Cal9-Cal9-Cal9-Acnd#48,89,65,0,Weights:,0.08484290624369055,-0.006478358295594122,-0.021027445329254987,0.0458385003114023,-0.22053464710855733,-0.33148326769739955,-0.07915145179766964,-0.11115927727220094,0.3910616977367468,-0.4203396961530132,-0.4596141548569251,0.5929607135013474,-0.0015635102912783625,0.10060429593548179
Cal9-Cal9-Cal9-Acnd#41,79,75,0,Weights:,0.09786522447901677,-0.006353223371219545,-0.0195111449487122,0.04432183531217268,-0.21424908184629068,-0.3285561052200539,-0.07608294306870536,-0.11021829739163495,0.39667061047480423,-0.40970005152196964,-0.461895911670137,0.5963102390210312,-0.0020250065922737125,0.10079548779129982
Cal9-Cal9-Cal9-Cal9#69,86,68,0.0,Weights:,0.10731346396703434,-0.006267043862694204,-0.01844073691691977,0.043224746966932,-0.21011910911790427,-0.32661428398437264,-0.07427010343374414,-0.10941296824054719,0.400759544787461,-0.4015317246512379,-0.4633197363134623,0.5988364938451192,-0.0022032603025436406,0.10086920875310898
Cal9-Cal9-Cal9-Cal9#64,100,54,0.0,Weights:,0.088641558340271,-0.006326318552835464,-0.02052980706921959,0.04537103138313484,-0.21781011989650537,-0.3296676916024704,-0.07751153226095772,-0.11024709776284028,0.39399593359531593,-0.4175133440819873,-0.46002090531115725,0.5933634399545689,-0.002205905914306641,0.10087512397766113
Cal9,79,75,0.0,Weights:,0.027780254,-0.006881324,-0.02755483,0.052425943,-0.247408722,-0.343405448,-0.092064001,-0.114631729,0.367807581,-0.466988527,-0.449206837,0.577756734,0,0.1
Cal9-Acnd-Cal9-Cal9#39,84,70,0,Weights:,0.10648591267726516,-0.0063463192225842475,-0.01853255483270216,0.04333416380561876,-0.21064609766382933,-0.3272520915694819,-0.07451421959480525,-0.11005416986873914,0.3994909352173686,-0.40253212202773425,-0.46360471953270344,0.5989040650041537,-0.00200711727142334,0.10078691053390504
Cal9-Cal9-Cal9-Acnd#72,81,73,0,Weights:,0.085093962647892,-0.006491404343554734,-0.021001706077505827,0.045810464539938214,-0.22063076174307322,-0.3316085233388033,-0.07928393571430994,-0.11123012352753735,0.3909649598584893,-0.42001531504003925,-0.45965472255753903,0.5931321440612844,-0.0014687047004699708,0.10056855797767639
Cal9-Cal9-Cal9-Acnd#75,94,60,0,Weights:,0.09431685950847053,-0.006425156366870641,-0.01992829949286866,0.04474250059883475,-0.21611038702697397,-0.32962170747346164,-0.07702383906541134,-0.11075001931183005,0.39467620364496925,-0.41267907692949124,-0.4614515342699986,0.5955608255655225,-0.0017827973365783694,0.10069438672065736
Cal9-Acnd-Cal9-Cal9#37,88,66,0,Weights:,0.09182660870758819,-0.006434831836131812,-0.02023471641528153,0.04503298802005268,-0.21741733107252909,-0.3301274257569208,-0.07773027659449841,-0.11073946029835224,0.3938404515591352,-0.41448976062777587,-0.4608341522731705,0.594879718842163,-0.0016846518516540527,0.10065106654167176
Cal9-Cal9-Cal9-Cal9#72,78,76,0,Weights:,0.07993188953916931,-0.006558420313196658,-0.021552599808381555,0.04640726876515627,-0.22249763180768345,-0.3326507938654003,-0.07987021151744891,-0.11201241596042442,0.38837396453896567,-0.42504368320360225,-0.4592745073222962,0.5917631720363717,-0.0014677362442016605,0.1005714421272278
Cal9-Cal9-Cal9-Cal9#75,0,0,0,Weights:,0.08929202007355094,-0.0063763191826704,-0.020488697954692676,0.045312180240984545,-0.21778426534474488,-0.3299062795689034,-0.0775861282156142,-0.11049500432319438,0.3937029297261126,-0.41696572126429926,-0.4603098734799369,0.5937608659828014,-0.0020363079011440277,0.10079484121501447
Cal9-Cal9-Cal9-Cal9#74,97,57,0.0,Weights:,0.08655455216748763,-0.006358428960569233,-0.020806087886931807,0.04562486880596206,-0.21892311513607043,-0.3301964447780323,-0.07810334618766879,-0.11035496365804362,0.39309070196408147,-0.41911112589149957,-0.4596147466059766,0.5928556825754816,-0.0020807816386222843,0.10081135758757592
Cal9-Cal9-Cal9#90,80,74,0.0,Weights:,0.0672377519523201,-0.006537545090394021,-0.023030368778372765,0.04786323715709591,-0.22828313842537595,-0.33456592036646365,-0.08268429987270451,-0.11179666621913434,0.38472030337172125,-0.4348771149871197,-0.45623155961578377,0.5879107409118749,-0.0013864059448242187,0.10053733444213866
Cal9-Cal9-Cal9-Cal9#44^0,0,0,0,Weights:,0.042,0.0,-0.026,0.046,0.037,-0.027,0.17,0.094,0.803,-0.496,-0.391,0.411,-0.147,0.136
Cal9-Cal9-Cal9-Cal9#77,84,70,0.0,Weights:,0.06825507705778312,-0.006592277599114895,-0.022917267712458132,0.047753068712168216,-0.22816130307670068,-0.33485572687870546,-0.08272965796026374,-0.11219250197094394,0.38433166602669044,-0.43407379200594043,-0.45666989227825927,0.5884898017450935,-0.0011794776916503906,0.10045604705810547
Cal9-Cal9-Cal9-Cal9#76,80,74,0,Weights:,0.08375837166664934,-0.006372327687416941,-0.021124159940065237,0.045945605590413365,-0.22025242866719733,-0.33075848099187516,-0.07875282973349361,-0.11048410153234078,0.39201176028579376,-0.4213544710712024,-0.4590641240573106,0.5920967050451318,-0.0020090492367744444,0.10078553882241248
