Agent Name,Wins,Losses,Performance
Generation:,100,Num Of Bots,74,PlatVal,0.13495356173723552
Hnst-Call-Hnst-Call#12,63,89,0.0,Weights:,0.17529827210456386,0.02894044448536348,-0.20593863071009283,0.15312213809498815,-0.11917068853012533,-0.40690741542092257,-0.1599230628472165,0.16617137664355686,0.5870211507295486,-0.2685979014180007,-0.5861514471761567,0.5353785945040924,-0.0996089730925597,0.20046908338192848
TPJW^6-TP-IPZX^1#52,83,69,0.0,Weights:,-0.174875,0.132,-0.06175,0.25375000000000003,-0.094,-0.384125,-0.20274999999999999,0.356375,0.6060000000000001,-0.09762499999999999,-0.639125,0.39299999999999996,-0.46599999999999997,0.22625
TPJW-TPJW^8^7^#31,49,103,0,Weights:,-0.1132375148815063,0.11358297967602579,-0.4990503244289506,0.17781887854160772,-0.13855269812387822,-0.40475188088877584,-0.2730589532730937,0.3982147893531556,0.7034975713907529,-0.0856483417033153,-0.6153662276486436,0.48661548370848384,-0.27477972452899135,0.2084969720238813
Hnst-Call-Hnst-Call#83,81,71,0.0,Weights:,0.17722518869112794,0.031472388308638355,-0.20641243412819735,0.15780161947478202,-0.12189433720488804,-0.4063682620785178,-0.15492988473912356,0.16707769838897174,0.5844425407812616,-0.26656883217873273,-0.5884783756336751,0.5298652994750082,-0.09876943444575645,0.20075110307510313
Hnst-Call-Hnst-Call#84,73,79,0,Weights:,0.17810192961677754,0.02961403410188901,-0.2105260392351218,0.1529240612211894,-0.11756016259253517,-0.4028063751375504,-0.15952980082285406,0.16663602491345708,0.5864142127920157,-0.26359042121848725,-0.5852459392101561,0.5397076797578908,-0.09329575545804007,0.20445157772165684
Hnst-Call-Hnst-Call#85,64,88,1.0,Weights:,0.1773143534620361,0.0313145241160567,-0.205744663718829,0.15695980643388252,-0.12249252344984096,-0.4075085273034792,-0.1557092864121276,0.1666784361495291,0.5853540327307332,-0.26744882710656903,-0.5875179347302816,0.5299987637330303,-0.10056532677819807,0.19996846667331702
Hnst-Call-Hnst-Call#86,78,74,1.0,Weights:,0.17855753108749164,0.03015747030638282,-0.2078440971384577,0.15285550367797085,-0.11935919147210328,-0.4027074624827224,-0.16165245412081675,0.16454992947987196,0.5858449860002388,-0.26324643631733546,-0.5838553018748995,0.5389839356419661,-0.09559544823785864,0.20443503622319875
TPJW-TPJW-IPZX^1^3#72,84,68,0,Weights:,-0.28475,0.15999999999999998,-0.15949999999999998,0.25725,-0.085,-0.37,-0.2075,0.38075000000000003,0.661,-0.03875,-0.62775,0.39475000000000005,-0.5325,0.24875
ORDS,103,49,0.0,Weights:,-0.091,0.595,0.572,0.686,-0.22,-0.674,-0.077,0.042,-0.153,-0.81,-0.539,0.672,-0.186,0.35
Hnst-Call-TPJW^9#40,66,86,1.0,Weights:,-0.011228496180960168,0.09967125850128647,-0.38826518503774266,0.20011815053509183,-0.11803901089780544,-0.3885012110068646,-0.22631634603029205,0.2891119460168322,0.6723298955105623,-0.12902664659414514,-0.5780116370932056,0.5187287899377798,-0.23204990028901684,0.22163089853407653
TPJW^9,85,67,0.0,Weights:,-0.198,0.172,-0.567,0.251,-0.122,-0.374,-0.29,0.411,0.755,0.008,-0.571,0.495,-0.37,0.24
TPJW^8,73,79,0.0,Weights:,-0.189,0.1,-0.636,0.177,-0.152,-0.409,-0.351,0.48,0.737,-0.088,-0.62,0.441,-0.379,0.237
TPJW^6,66,86,0.0,Weights:,-0.058,0.113,-0.503,0.19,-0.121,-0.407,-0.332,0.411,0.701,-0.094,-0.63,0.419,-0.286,0.251
IPZX^1^3^5,76,76,0,Weights:,-0.317,0.196,0.214,0.236,0.004,-0.412,-0.157,0.355,0.57,-0.045,-0.688,0.266,-0.68,0.25
Hnst-Call-Hnst-Call#66,78,74,0,Weights:,0.17841076517285848,0.030758917354587523,-0.20749138655851568,0.15393720825604862,-0.11996527892423273,-0.40450668751538715,-0.15997360890718693,0.1658350058382229,0.5865795824853339,-0.2646625559273167,-0.5853199937976612,0.5365321077533596,-0.09741755677732453,0.20302926714765748
Hnst-Call-Hnst-Call#67,73,79,0,Weights:,0.17856775642166078,0.02916102204199151,-0.20380949640497495,0.1561025301541492,-0.12470139568343447,-0.4166573271181697,-0.1647713830749854,0.16364469548102242,0.585483011415358,-0.27202560607329457,-0.5840745365625706,0.5284154336453791,-0.10883647044354826,0.19735365136626787
TPJW^6^9^6^8,72,80,0,Weights:,-0.045,0.071,-0.431,0.233,-0.068,-0.363,-0.306,0.429,0.689,-0.107,-0.65,0.448,-0.221,0.159
Hnst-Call-Hnst-Call#97,76,76,0.0,Weights:,0.18224700622319306,0.03249047925086024,-0.20557797664936034,0.15403425662715353,-0.12751433376799928,-0.41227119623762964,-0.15874162162910138,0.1631227466801018,0.5867489134430719,-0.268201846420958,-0.5795243111897745,0.532719400640906,-0.10640293970819537,0.1981853814223034
Hnst-Call-IPZX#88,85,67,0.0,Weights:,-0.06770254230935294,0.11978956192853914,0.04960928546934404,0.2534062689951153,-0.09503290920578575,-0.4019511179397922,-0.14188855155013252,0.27831365260123164,0.5475419975671005,-0.1664297096303475,-0.6158989805070884,0.4587161092460208,-0.3759581886602755,0.21361179167688263
IPZX^1-IPZX^1-Hn#88,96,56,0,Weights:,-0.18872827799609018,0.1749166666990195,0.15902201367224714,0.2899001945236726,-0.09610706694343037,-0.38667179809248925,-0.13872469116431396,0.3255792661217003,0.5165061349017046,-0.0949191309649129,-0.618704480593423,0.38695610277389125,-0.5351469244591524,0.23618485502980568
Rais^4,108,44,0,Weights:,0.31,0.022,0.032,-0.025,-0.042,0.008,0.028,-0.044,-0.578,-0.761,0.083,0.305,0.022,-0.021
TPJW^6-TPJW^6-Hn#91,55,97,0.0,Weights:,0.007250000000000003,0.087,-0.4225,0.1755,-0.11399999999999999,-0.41325,-0.2885,0.33675,0.659,-0.13524999999999998,-0.6112500000000001,0.43699999999999994,-0.24,0.23249999999999998
TPJW^9-Hnst-Call#12,62,90,0,Weights:,-0.10461424809048009,0.13583562925064324,-0.4776325925188713,0.22555907526754593,-0.12001950544890272,-0.38125060550343226,-0.258158173015146,0.35005597300841607,0.7136649477552812,-0.06051332329707257,-0.5745058185466028,0.5068643949688899,-0.3010249501445084,0.23081544926703826
IPZX-TPJW-Rais#82,111,41,0,Weights:,0.10292897373256779,0.06401762549571419,0.006908506323332342,0.12678712461845054,-0.04440146482011892,-0.1995991519249276,-0.08069695211557036,0.15179484106959484,-0.17202489315397979,-0.4702003530528184,-0.2590424270835328,0.37165556143908707,-0.19691405844751064,0.10978900390316593
Rais-TPJW^6#21,120,32,0,Weights:,0.121,0.0565,-0.2515,0.095,-0.0605,-0.2035,-0.166,0.2055,-0.09950000000000003,-0.447,-0.265,0.3595,-0.143,0.1255
Hnst-Call-Hnst-Call#73,72,80,0,Weights:,0.17256841424480704,0.02549929275009065,-0.20205662151340692,0.16043814613056068,-0.12081953013461717,-0.41984735796253014,-0.1675672888748154,0.16608811094971168,0.5835074125849149,-0.27613494533645644,-0.5926414164841332,0.52164317296475,-0.10935329797628751,0.19636365410737391
IPZX^1^3-Hnst-Call#64,87,65,0,Weights:,-0.09429824088352784,0.09707832996173753,0.0269615533452697,0.22105899669649148,-0.08254535484739695,-0.3853243962642203,-0.13674434404256583,0.24863958695504323,0.5786327623401024,-0.1651644110172027,-0.6262787469134441,0.42256611399552624,-0.4076806095553198,0.22959291513576546
TPJW^8^7-Hnst-Call#48,49,103,0,Weights:,-0.005350863947718068,0.07797022224268174,-0.3909693153550464,0.16106106904749407,-0.12258534426506267,-0.4029537077104613,-0.23646153142360826,0.3300856883217784,0.6800105753647743,-0.13329895070900036,-0.6165757235880784,0.5111892972520462,-0.21880448654627987,0.20073454169096425
TPJW^8^9-TPJW^8^7^#87,61,91,0,Weights:,-0.1207375148815063,0.10508297967602581,-0.48505032442895063,0.18031887854160772,-0.13955269812387822,-0.40175188088877584,-0.26355895327309375,0.42221478935315554,0.7019975713907529,-0.0716483417033153,-0.6138662276486435,0.4636154837084838,-0.2622797245289914,0.2089969720238813
TPJW^6^9-TPJW^8^7-#29,51,101,0,Weights:,-0.024978277996090172,0.07991666669901952,-0.43822798632775284,0.17515019452367261,-0.11260706694343037,-0.40317179809248926,-0.289224691164314,0.3790792661217003,0.6990061349017045,-0.10141913096491291,-0.640204480593423,0.4779561027738912,-0.2496469244591524,0.19993485502980568
Grdy,44,108,0,Weights:,0.8,0,0,0,0,0,0,0,0.6,0.1,-0.1,0.5,0.3,0
Call,76,76,0,Weights:,0.3,0,0,0,0,0,0,0,0.8,-0.9,-0.2,0.3,0,0.4
IPZX^8-TPJW^6-TP#49,97,55,0,Weights:,-0.25193750000000004,0.1615,0.10362500000000001,0.304875,-0.088,-0.3685625,-0.183875,0.3791875,0.5595000000000001,-0.05381249999999999,-0.6620625,0.416,-0.5745,0.235125
IPZX^1-Hnst-Call#36,80,72,0.0,Weights:,-0.09645655599218034,0.09783333339803904,0.050044027344494244,0.24880038904734522,-0.09421413388686073,-0.3913435961849785,-0.14744938232862792,0.2721585322434006,0.5670122698034091,-0.17183826192982582,-0.6354089611868461,0.4309122055477824,-0.4022938489183047,0.20736971005961136
TPJW^6-TP-IPZX#33,93,59,0,Weights:,-0.2444375,0.17099999999999999,0.120625,0.301375,-0.079,-0.38556250000000003,-0.161875,0.3746875,0.5585,-0.0793125,-0.6430625000000001,0.392,-0.5545,0.22812500000000002
TPJW^8-Hnst-Call#24,49,103,0,Weights:,-0.005216121789169609,0.06458051102099575,-0.41990474820248747,0.1665512650770746,-0.13835069784171722,-0.4128286635590849,-0.2578856915374927,0.3218223477405112,0.661241505707679,-0.1800128030366473,-0.6020372682812853,0.48470771682268954,-0.24391823522177414,0.21717682568313393
Hnst,94,58,0,Weights:,0.3,0,0,0,0,0,0,0,0.4,0.2,-0.3,0.8,0,0
TPJW^6^9^6,84,68,0.0,Weights:,-0.071,0.1,-0.466,0.189,-0.075,-0.35,-0.285,0.408,0.696,-0.104,-0.656,0.493,-0.224,0.192
TPJW^6^8^8,45,107,0.0,Weights:,0.0,0.102,-0.43,0.184,-0.132,-0.368,-0.332,0.388,0.664,-0.034,-0.666,0.425,-0.261,0.244
IPZX-TPJW^6-Hn#85,83,69,0.0,Weights:,-0.0941420525348644,0.12803525099142837,0.013817012646664684,0.2535742492369011,-0.08880292964023784,-0.3991983038498552,-0.16139390423114072,0.3035896821391897,0.5559502136920405,-0.14040070610563674,-0.6180848541670656,0.4433111228781741,-0.3938281168950213,0.21957800780633185
TPJW^8-TP-Hnst-Call#57,48,104,0,Weights:,0.030188947483784805,0.06370722186959389,-0.38761082881108533,0.16856111013412675,-0.12341256496472236,-0.3991092430461041,-0.25477898525735854,0.3067501793667779,0.6590685386071956,-0.1701744386374159,-0.6124219731692617,0.4970569869577194,-0.21251493164799246,0.21245318562005033
TPJW-TPJW^9#3,72,80,0.0,Weights:,-0.20350000000000001,0.15699999999999997,-0.578,0.22849999999999998,-0.128,-0.378,-0.298,0.4305,0.751,-0.0155,-0.5894999999999999,0.47450000000000003,-0.352,0.2375
Hnst-Call-Hnst-Call#49,84,68,0.0,Weights:,0.18104994047397477,0.032331918704103214,-0.20520129771580237,0.15527551416643096,-0.1272107924955129,-0.4120075235551033,-0.15723581309237494,0.16385915741262214,0.5859902855630115,-0.2685933668132612,-0.5814649105945741,0.5304619348339352,-0.10611889811596548,0.19798788809552514
IPZX-Hnst-Call#24,83,69,0,Weights:,-0.07495655599218035,0.11433333339803904,0.052044027344494245,0.2573003890473452,-0.08921413388686072,-0.4073435961849785,-0.14944938232862792,0.28065853224340065,0.5460122698034091,-0.17233826192982582,-0.6254089611868461,0.45191220554778244,-0.37779384891830475,0.21236971005961136
